,Country Name,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
115,Luxembourg,2.010144949,0.19430644449370116,0.21553476756454687,0.19482189437420894,0.22150868859677178,0.23196810810808477,0.23144928878947926,0.23220620209791357,0.24108120838624963,0.2546299719336027,0.2500427596358346,0.2502096467506086,0.24472329057763278,0.2477316865005516,0.24737205716708824,0.23431349471070106,0.2464349062382736,0.24943571773247689,0.24306998244488295
116,Latvia,0.010846358,0.1518451585657155,0.09578871563399016,0.22961112678948803,0.22297465519988324,0.21156780480881582,0.1438608900949814,0.12636334991227471,0.12739343107112183,0.17460739854426083,0.14890444388651541,0.20097301863717412,0.25638301214057635,0.29008718634987246,0.2658451955864485,0.33208135729586635,0.2026856141036155,0.3172836856805994,0.4494881333926399
119,Morocco,-0.240059301,-0.2107829239830882,-0.1605938632020013,-0.2800113453207293,-0.3136389440101057,-0.2548363904594123,-0.2856807655722529,-0.24240064278326792,-0.1524522480124223,-0.2979241144098215,-0.3248535684453844,-0.2787192507864304,-0.2009493876769825,-0.17210010860623956,-0.10899574672073195,-0.11493579068863347,-0.17527133010630466,-0.2235853870879649,-0.2769055207038775
121,Moldova,-0.980350196,-0.27698937334040225,-0.32567309415043566,-0.21071691426726202,-0.20150224248010948,-0.2070010385640889,-0.19875099580203104,-0.2197492477557473,-0.21047855800323867,-0.1958440567482071,-0.1924320597262513,-0.2357102354710047,-0.26713710536855156,-0.2868301763851325,-0.2997711618869544,-0.2516103688806353,-0.2272817380811136,-0.19547908097319677,-0.17218922827110267
122,Madagascar,0.001223482,-0.07238659628290449,-0.11241872715672803,-0.019294029471799014,-0.06339041442998322,-0.06460766594120329,-0.0926409990459555,-0.11410086934531687,-0.14510732560982278,-0.168301264894641,-0.2327939822951146,-0.2652927702273562,-0.29272248466318196,-0.29828534112498245,-0.3177309754921057,-0.3662553254216734,-0.3477219917988397,-0.3593002950012548,-0.34385684420823037
123,Maldives,-0.085250728,-0.03010378757972858,-0.11151521413405369,-0.16864272351027562,-0.23690009918468677,-0.3383321669949462,-0.3225473750358402,-0.26272265393994354,-0.21216333832418396,-0.21741968977041456,-0.27458467825325533,-0.29127945448464704,-0.1433074097327337,-0.1859109688710193,-0.2548960695056314,-0.31126151722375034,-0.34328368905605927,-0.10307946397209627,-0.12890950054044362
124,Mexico,-0.250572264,-0.0894557783506628,-0.1441643533893974,-0.12744407567423274,-0.12038855924638227,-0.126436098999482,-0.11473236456528527,-0.13550906953669098,-0.16283156986624883,-0.17578765785264375,-0.179412670526298,-0.21903030983425328,-0.3120195626535394,-0.32129481066234017,-0.30752757178579543,-0.34545519701342736,-0.3441836857228927,-0.3329475729525387,-0.3340245975406377
126,North Macedonia,-0.826058447,-0.4441530653500894,-0.37802998060278525,-0.3331337246437977,-0.2751925941093381,-0.26898716088893154,-0.14420855307662014,-0.10013568775138816,-0.06341863172276227,-0.07297942217254821,-0.0349060443587374,-0.038374172335309896,-0.0221470265171534,-0.16271052955208043,-0.18557380388664466,-0.20595312194780355,-0.25085482644777,-0.2962790997763627,-0.32150751358465585
127,Mali,-0.724597514,-0.2622452651924424,-0.23860444334566203,-0.17616086860219674,-0.16874929794765864,-0.15008764002389105,-0.1891942243326795,-0.23977210357186124,-0.23833370143742114,-0.22819209458827866,-0.2927058307568823,-0.27891016175073285,-0.26442515942153805,-0.2396806949002815,-0.23072477801785893,-0.22664408571720757,-0.24322204406399464,-0.2436456098560373,-0.275941423764509
128,Malta,0.774747252,0.2660619860947506,0.24082932099512275,0.23647439914747617,0.29044212382541423,0.29429398547810437,0.28599640353188016,0.22209434355193272,0.22733559861432404,0.21982503965293163,0.271000942330493,0.28281573189554854,0.2453216746261434,0.2597940134865267,0.20726856593099166,0.21295013875284347,0.16675385219232,0.06824582396063264,0.10643267440626071
131,Montenegro,-0.156703547,-0.384822634155531,-0.43663443558779735,-0.33089047647014136,-0.35844183774054555,-0.3560462025916449,-0.22372643651373134,-0.20488277432231425,-0.23715186081765052,-0.20822271707300352,-0.1212059238098193,-0.26796527831068545,-0.07019310798650175,-0.08838825036424675,-0.04994712868154372,-0.05208634523225349,0.011225380678158113,-0.004131721245128512,-0.017583332519290312
130,Mongolia,0.025880625,-0.09685513490805797,-0.11762203778578831,-0.2640566212134129,-0.25655972710875724,-0.26795698911898846,-0.29022848220953457,-0.332461662553818,-0.32007889274702306,-0.304291618758546,-0.23361710763052773,-0.20867997444965758,-0.2060234940029288,-0.21150948003999404,-0.20995220048362953,-0.19573660956924105,-0.1850877878001592,-0.18853426698728376,-0.2052451015525872
132,Mozambique,-0.499133259,-0.23130096278934453,-0.22092041838675433,-0.19256560793548205,-0.2226805113775182,-0.18472877727804465,-0.1754740722727034,-0.15441585987628725,-0.15739426699716383,-0.1787205993903392,-0.2049509214887637,-0.21704473604107774,-0.24109878833046183,-0.27350673918349494,-0.31827570144107936,-0.3019143406789799,-0.28380426505153733,-0.30712465372473646,-0.27601052179548374
133,Mauritania,-0.083033614,-0.024326379743406998,-0.11946752090396787,-0.17518970590443142,-0.24424186262489556,-0.18863433218266668,-0.2568920718547355,-0.1990226833213264,-0.2332228890011946,-0.20996457703501745,-0.2596752132772435,-0.27705277980779397,-0.30514540899259884,-0.29824023615399564,-0.24102820975788444,-0.24488327102250929,-0.25858899707810074,-0.2766982753102729,-0.25958171104473277
136,Malawi,-1.021617532,-0.28295846342928016,-0.298761693144549,-0.26687360411282873,-0.20491582571071135,-0.1924164456186974,-0.16627504303413415,-0.15135735331118788,-0.1822512824040125,-0.1589900856229719,-0.17796563022153267,-0.23103583528789048,-0.2838577170217344,-0.28830982186663556,-0.2853374993469355,-0.24854673375721903,-0.27768142937841217,-0.2884115074509059,-0.13842621668776933
137,Malaysia,0.246729285,0.3278091199963066,0.33556228996667276,0.17659235087153935,0.2213903094969381,0.1731883192308226,-0.09397201585110264,-0.09753989296629638,0.05927028403556049,0.023435868871747475,0.22148097412737486,0.34605337167171696,0.4118788088906169,0.21910421954529297,0.05713499758197297,0.02185811055700076,0.3395440985022315,0.2692353206944565,0.263366330591489
139,Niger,-1.020486593,-0.3094738280594852,-0.29964677749047497,-0.24467986315901524,-0.286679977675997,-0.25701658386703324,-0.24665293018388668,-0.20640090786821594,-0.222289849000092,-0.22046909384807503,-0.21872257228306607,-0.20899103098979688,-0.23477405046444416,-0.21979674466710306,-0.21734822465729897,-0.22474263650741236,-0.19267363641673457,-0.17759864757760732,-0.2085857051765998
140,Nigeria,-1.502067566,-0.2924391302783672,-0.28536753394188874,-0.24357495972830542,-0.23235700866236036,-0.22009249116891627,-0.18585124605848505,-0.21492425930476042,-0.21690926578084135,-0.24534609870709,-0.24257607520148908,-0.2530833477607981,-0.2647661661579627,-0.22076930796988894,-0.21080286430627418,-0.22236206419863128,-0.21963418944112184,-0.22263760583238812,-0.22334739917488258
141,Nicaragua,-0.479136646,-0.15779643320699932,-0.13005343563958482,-0.1795000805373737,-0.19610338720632967,-0.22354747948257367,-0.2238881930977165,-0.21171058583642685,-0.22007410129882393,-0.21487362220681075,-0.2276001679750444,-0.21493564899060086,-0.25830090967167435,-0.2569169000617415,-0.25547893398946286,-0.2551217853599273,-0.2924997430734751,-0.295230032368635,-0.337915983489007
143,Netherlands,2.068361998,0.23486557293677074,0.2324665078445718,0.23074060952928285,0.24011656315665977,0.254113405442646,0.24744085042477623,0.24995791755679975,0.24594548529662008,0.24492611194052022,0.24600698317906472,0.23732267112264968,0.230722653912246,0.22032506853228867,0.2234205586373489,0.20998878475479846,0.2263846219993705,0.2239200330493836,0.23900412932107462
144,Norway,2.114974499,0.22533636393107825,0.2143436688953481,0.22413584066571812,0.23795213125014084,0.22215598024307512,0.21199179245138272,0.22242486041402457,0.23276391594351376,0.2400900282633565,0.2518948673324063,0.25624762929440525,0.24908370795832407,0.2511278595624995,0.2455718759685219,0.2501832993587363,0.23374504993459708,0.23200572433941458,0.2350551877746834
149,Pakistan,-0.955985904,-0.20333721370012017,-0.29796035963366996,-0.2684460914279317,-0.20684736400501802,-0.2069810886554406,-0.22727186913843653,-0.27187866768020824,-0.27541354126416073,-0.2738416895158549,-0.27015139661169235,-0.24332053966017259,-0.21205958033262173,-0.20383482390881208,-0.2205071910369968,-0.19647502914165396,-0.196439157233911,-0.2166415464082187,-0.21051975874341508
150,Panama,-0.335230827,-0.21681409168173657,-0.16487846804368958,-0.21408065641300736,-0.19928502668901474,-0.18629536272669756,-0.055516261259122957,-0.1792895062653591,-0.19630816778871268,-0.1942140360189852,-0.2165698014852095,-0.20878731372626919,-0.20262661406357144,-0.2247144366593472,-0.3021688388209568,-0.32394069297937106,-0.3224842313351074,-0.34153856081776607,-0.3084411877866565
152,Peru,-0.30640474,-0.08797909376495168,-0.24429287563329208,-0.20871827944656418,-0.12587837211095326,-0.15485012079296662,-0.11753363843601965,-0.18892929175145598,-0.14424365773842235,-0.1386078837842705,-0.2295682190497637,-0.2617071638065239,-0.3406508380752776,-0.32987940754711687,-0.231269604206456,-0.30662076920545894,-0.32751449537721244,-0.2776385735606511,-0.2859373037838011
153,Philippines,-0.538531899,-0.2353417011803549,-0.2621330475613208,-0.24551731738159566,-0.32944376850575474,-0.28817318257539964,-0.2882064974698588,-0.29140827428911786,-0.2893283911623166,-0.2537369492830324,-0.21257092248026044,-0.14071660560578855,-0.1627734507439187,-0.16924099618198032,-0.1837684870090834,-0.179421866878766,-0.20527243298353826,-0.21674135255218652,-0.1810187042227128
155,Poland,0.381513625,0.16953158610062136,0.044768050337571995,0.10450173200985034,0.10831497282424962,0.11982552310173199,0.19115725334975384,0.18369801719557946,0.21689830486504125,0.2374757649196866,0.2785462573723397,0.2726892468060227,0.2880270421853579,0.3067170324953527,0.3343606274687353,0.30846541606475486,0.27510351925583637,0.26971387149062065,0.2723242043869822
158,Portugal,1.218020082,0.27035874035996155,0.2719446556864662,0.25653425156633697,0.24381657423765085,0.2485436777723582,0.2558945055231539,0.26226094736178057,0.25672395187600416,0.261214556394056,0.23082217948721245,0.2203828803516368,0.21976585710216207,0.22354742503193326,0.21554301347042185,0.20633683918566742,0.2018363277353895,0.1871017980234847,0.180616372257052
159,Paraguay,-1.365068436,-0.33462367876615395,-0.33220723016883036,-0.31575833266608466,-0.27050760941930824,-0.28203665720067184,-0.2281596508326957,-0.18373773573995553,-0.16479057324274202,-0.1620057716503382,-0.19809586659011566,-0.24401576319866605,-0.23537884684064533,-0.23256993357213254,-0.17301082987927419,-0.17003338430190298,-0.19817729383007537,-0.20380501814109225,-0.195172571617806
206,West Bank and Gaza,-0.329601347,-0.2799063230877462,-0.015729146019802825,-0.3677108504129694,-0.2243208508615435,-0.08646022341419303,-0.32584251767306976,-0.08023599092075641,-0.08398378199215507,-0.33544735600450254,-0.1906186334397422,-0.19146623934005264,-0.20982954444564642,-0.3394227013231331,-0.11511948277069138,-0.02423725724115235,-0.14786097874091433,-0.24443494502509105,-0.41052034307933744
162,Romania,-0.440713197,-0.3689777188319442,-0.28976069230463214,-0.23409207844756197,-0.18792424574958647,-0.20694705706410865,-0.1673110445443739,-0.27834880247121124,-0.3166186806283614,-0.29964095448238004,-0.3427184319862446,-0.27022809285994925,-0.20114800919826498,-0.12923252595326887,-0.13697109235661192,-0.10347271900369508,-0.1818942217428434,-0.19163590093148455,-0.06731360293406846
163,Russian Federation,-0.95484823,-0.19325391979659773,-0.20375078827951992,-0.2090552283752165,-0.23218546540574228,-0.25112191232628883,-0.2776875802190913,-0.28165541904138863,-0.27126779755420044,-0.2651382026227512,-0.25951025782110204,-0.25181437328983414,-0.22667663769586505,-0.2349975699041563,-0.20176828096212118,-0.22059840798304822,-0.209388397113194,-0.19796051019712674,-0.2244311110128908
164,Rwanda,-0.716065526,-0.27268183521429284,-0.19114604088728948,-0.2914811527372307,-0.09521602334501521,0.00327436633380634,0.050401734080127006,0.05023776716657065,0.16917634937106685,0.1680193755722806,0.25938212340298683,0.2896099910895082,0.35964567447224716,0.2849631523128268,0.29458173290556905,0.2925901199146043,0.26172274628745806,0.25442512737456907,0.2565814837389252
168,Senegal,0.247913659,-0.10842945164586468,0.017819320277413776,-0.027144929640050722,-0.2862877379129945,-0.3946391855071615,-0.38378926589515727,-0.3760310740418258,-0.49215701855832683,-0.3865282957282142,-0.19829641287079472,-0.14492414477166699,0.04514261735097738,0.04250345903897847,-0.00010680437900127552,-0.06791344385620712,-0.016950087219345194,0.00816114244820128,0.0060553653077574125
172,El Salvador,-0.81314522,-0.2273589705064922,-0.262204364479513,-0.27747914305688065,-0.18324188405470873,-0.23077844125706296,-0.22420598458897933,-0.12558823771224037,-0.14107021123526117,-0.13517724209691784,-0.22502379446050808,-0.19039913790020005,-0.20444114558112222,-0.23133709775276745,-0.29151360708288593,-0.27904807599586023,-0.3079801554912192,-0.28204740024290853,-0.3034144015832602
209,Serbia,-0.895784795,-0.3177236306232197,-0.31714789675802074,-0.26105809443658495,-0.17846879759034856,-0.21967391859377972,-0.19445838709572064,-0.20441181367067904,-0.2053582841416083,-0.1924167615169718,-0.22980040221779569,-0.21057248170148235,-0.15885850042181757,-0.18857692588008046,-0.23088611156129643,-0.26506566118245645,-0.24023130793580574,-0.2755984618293639,-0.2761073642760398
177,Slovak Republic,-0.05063393,0.2458973581866448,0.29525111056819964,0.39547200258355986,0.32874793184377776,0.2598799491966816,0.2735054525435463,0.23265518227785084,0.21740790192481074,0.20117494096773267,0.06069393270515946,0.043064329242183896,0.10711722383717384,0.12115988458830469,0.1579498545576168,0.10981837878461789,0.2250183766587167,0.18721458175415695,0.3863887249928345
178,Slovenia,0.773913145,0.23735331341710594,0.2683131009858332,0.23828233604891347,0.27113329503660244,0.26678095653920453,0.24813314616333054,0.27774874127607185,0.24232044003374165,0.24874648573470634,0.21980709621964495,0.19078261006464678,0.19066851314784697,0.20321142384213803,0.21589203190078066,0.2137769021451134,0.22869813534192127,0.24255578151598198,0.21234555063823032
179,Sweden,2.200397491,0.2332309406281257,0.23157650312769398,0.21856243249879873,0.2374049744652536,0.24257935991378307,0.2401291200958081,0.24352622469076737,0.24103202529999465,0.23541926126837717,0.2472643134744823,0.24315753924422198,0.22923054425315612,0.2373634485307172,0.2331786965649873,0.23246037997796257,0.23293484790060073,0.2310958477351554,0.23084024546231405
180,Eswatini,-0.060139928,-0.09347634941003234,-0.30996578144334347,-0.3521438359260912,-0.05734465422733448,-0.05783192075390567,0.046467548401126976,-0.0142846562522771,-0.05349654869918747,-0.23532297125923532,-0.28683248684107243,-0.2918288289392083,-0.3280324207862444,-0.23976424375842478,-0.2602993075525362,-0.05642539936325895,-0.2632765975637783,-0.3591841776337924,-0.3196038184565404
184,Togo,-0.758069575,-0.23657382728489365,-0.24752248176687755,-0.2291094392183031,-0.27521485211114194,-0.26149263461552247,-0.25585101658279724,-0.27067940864414136,-0.25366565857454454,-0.26916432267864965,-0.2642313767256106,-0.27130399757241697,-0.235964069865803,-0.19243673532553066,-0.18049538683133076,-0.18680083761322802,-0.1908162642031533,-0.19024682932691636,-0.18551833920486463
185,Thailand,-0.338848352,-0.11692669591919179,-0.14681618099011476,-0.12313575953660649,-0.24660831995047047,-0.2387000264605834,-0.262831109182316,-0.19804362752634708,-0.21494000061791485,-0.21070762742440655,-0.23704878565038512,-0.22217959910546542,-0.28662684885590906,-0.31760521238283385,-0.25573614356787877,-0.252044009992754,-0.259718573032801,-0.2685429451052578,-0.27538857243159776
186,Tajikistan,-1.174971223,-0.22024148417316003,-0.25314373180198185,-0.22567224378634154,-0.20010952455981043,-0.19975203231435437,-0.22776060512684326,-0.23444581366094522,-0.24892093872452437,-0.23636519648512946,-0.24568529849787307,-0.2470264669234162,-0.21722963135734194,-0.21560545199533357,-0.22030789073306914,-0.25497204880341845,-0.27055952236342296,-0.25522230250922195,-0.25480277285694236
191,Tunisia,0.283649951,0.313971536728028,0.17247062882547845,-0.19846391449792178,-0.03185901469979859,-0.27828066658029355,-0.4209390431536481,-0.20123161210529147,-0.30209972728722134,-0.057059098573909124,-0.08556468905635244,-0.10513276458965361,-0.047604371391181566,-0.12823710577453618,-0.35021477495926956,-0.33984233239275036,-0.22770648639971042,-0.2677364512447127,-0.20704463913505292
195,Tanzania,-0.840931594,-0.30991528329882917,-0.23862291637737354,-0.2563586308638167,-0.09644038883211849,-0.1416588672108079,-0.1756639950984111,-0.1889547347776023,-0.22879639865058582,-0.2545671514390894,-0.3226052962909952,-0.32949594241929064,-0.3211095091765414,-0.28951959786142545,-0.2150258196878264,-0.19607300928760393,-0.19134813533385836,-0.15677839382471964,-0.15086736897226927
196,Uganda,-1.025739431,-0.23032198390296765,-0.19714466533624045,-0.20243094271313683,-0.19125387273329733,-0.20051408507843524,-0.2040129991698231,-0.2209193955705346,-0.22424758018119698,-0.227381979051114,-0.24320775367711317,-0.25641049348355754,-0.26647091758758956,-0.25821832232620906,-0.2599659414273839,-0.25567095477676793,-0.25062687715862875,-0.2770290567760076,-0.25063648769742886
197,Ukraine,-1.091393948,-0.24147422236445348,-0.24464329724929262,-0.18501545167590602,-0.19304388373190023,-0.20488285849067242,-0.2154593553001426,-0.2677239857376222,-0.25778821258041146,-0.27146517339814485,-0.2791655902624502,-0.29383472602205185,-0.2558846832361943,-0.2543402878990978,-0.21163026016477893,-0.2025506762257513,-0.22516003855050903,-0.19507267821762944,-0.20277199344694116
198,Uruguay,0.945743263,0.20569175112007534,0.16696918368971306,0.20202483903142765,0.21104039806729422,0.23922016440840776,0.25136216059191235,0.23344358136248847,0.24235123231378036,0.2409088229930739,0.25736914195028776,0.26093533692575016,0.2592880204971263,0.24948348873543508,0.23953983665573703,0.24060934335944426,0.23135401356364332,0.22905045530494114,0.2602391334268523
199,United States,1.873596668,0.2889757118965147,0.3069825714863185,0.2605334286124547,0.22801024294439562,0.23346539784725537,0.24373331709946697,0.21810647630727475,0.2145091707214431,0.2139769880968817,0.23782672046125472,0.22141521638522962,0.2325519847179385,0.23635545752012926,0.2319499748660768,0.2334421153798194,0.22454024318264484,0.20547461682357077,0.18066787720726907
200,Uzbekistan,-0.964738905,-0.18520014984508026,-0.21636268231276828,-0.2489190719687172,-0.20573980515502788,-0.20927218139134657,-0.21515724660256622,-0.25831921087163556,-0.26477924231471583,-0.2808887433550232,-0.2653247193408042,-0.25770570607745563,-0.24179478641847393,-0.2571466911508138,-0.23913513957712093,-0.23631653617153706,-0.2144258094796743,-0.20774108605408118,-0.21262926351630143
202,"Venezuela, RB",-1.061424494,-0.19917951236550735,-0.18252160449707452,-0.19232561021316397,-0.19584856258120042,-0.202090045314693,-0.21353654873584968,-0.2186253492854959,-0.2254008446218899,-0.21552310296508467,-0.2347841218997086,-0.24378984456843913,-0.2602086391887202,-0.259274962333862,-0.2519591152296568,-0.25546611930069163,-0.27894790141341774,-0.2821673911243448,-0.2907072986181442
204,Vietnam,-0.56099081,-0.20091547938987567,-0.30970311902302655,-0.29862003076884724,-0.30600182759503103,-0.25792851516700044,-0.29123235430895633,-0.22309619596839173,-0.25480866159630283,-0.25161064266477573,-0.21779243073633142,-0.19756010402404975,-0.17931263891630675,-0.1757577988699919,-0.18719658593087507,-0.24533326821180393,-0.20008823600637443,-0.21460612195589102,-0.14396455693914073
117,Kosovo,0.360481679,-0.21570626469368753,-0.13050683446073894,-0.2253416447050154,-0.2198994426435288,-0.31452002236630466,-0.277531481743301,-0.25041139528762935,-0.26323348756604203,-0.26443268962139405,-0.2794920158271013,-0.27785030363352986,-0.20793207965950744,-0.22831106698013498,-0.1773269081330186,-0.2148032426504568,-0.21554726163519058,-0.22190997716717722,-0.18832685474942593
210,South Africa,0.332901508,0.3100359113179738,0.44754801375999154,0.5444314871362474,0.4256274043351994,0.22241919486821107,0.1730866133899052,0.14112892027310606,0.07357968982642339,-0.004763724463957617,-0.207227006089619,-0.15508673236307877,-0.14050862977870632,-0.04916921957660884,0.049592770519593696,-0.11420199982257855,-0.12616365878070104,0.022576961148149815,-0.012129558752932817
212,Zambia,-0.758519173,-0.29662838032539546,-0.27935803776984475,-0.2737903121567163,-0.25497903692550183,-0.18398222331130093,-0.1800502841098637,-0.2169735601806063,-0.2395359374529184,-0.18982544710849134,-0.13468661252081288,-0.14582476310576176,-0.16067798592497892,-0.1601772745285891,-0.18749117101852902,-0.25188295753971374,-0.3036880074277869,-0.30608442653513857,-0.33443598266332714
