"Data Source","World Development Indicators",

"Last Updated Date","2022-12-22",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"High income","HIC","Adjusted savings: natural resources depletion (% of GNI)","NY.ADJ.DRES.GN.ZS","","","","","","","","","","","0.390401128926854","0.380580537676943","0.39167194894016","0.533222883943231","1.75932912103707","1.4167171791015","1.48980439204147","1.49003230808783","1.22329693052559","2.38691591504018","2.71922744420822","2.1319477003033","1.1109804220983","1.35968949967386","1.33387351891099","1.1621279342175","0.467444925296639","0.605796398523098","0.476598474201648","0.587117392478204","0.65925040470921","0.446139204078225","0.454922787590569","0.452470093744416","0.390709086803583","0.365564396228307","0.492095746503551","0.41696005050776","0.228792897289254","0.344615781189487","0.710513518909735","0.58778783184711","0.455610384655411","0.530225393590011","0.681492473465598","0.856536993347102","0.880735754636611","0.837805310736377","1.15784016285301","0.582107791116449","0.735427072118468","1.03812290027576","0.948644336557909","0.887631633532837","0.772008804038573","0.385634473943043","0.349678321411507","0.452726709368352","0.66928957264145","0.583082884138848","0.366652757194887","",
"Hong Kong SAR, China","HKG","Adjusted savings: natural resources depletion (% of GNI)","NY.ADJ.DRES.GN.ZS","","","","","","","","","","","","","","","","","","","","","4.78510690595377E-05","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Honduras","HND","Adjusted savings: natural resources depletion (% of GNI)","NY.ADJ.DRES.GN.ZS","","","","","","","","","","","","4.08674422831026","4.86900617929047","7.32417137810439","6.99690709501869","6.67950257752063","4.70460227262647","5.78214405069123","3.17498326375181","3.23339486614485","3.56067117551732","2.92667032820765","5.44769624961268","2.32072453935304","1.71484642509121","1.10372371464294","0.638226966826217","0.637105454478366","1.63931965857893","1.58749055971333","2.81909255903684","2.76147298683011","2.34157243499667","1.92084136133932","2.37876278026079","2.57731783163064","2.06771270213371","2.42957045879448","1.91949882640952","1.73154670694372","1.43148467430588","1.46605862365727","1.43865690385821","1.28765336974312","1.23702248041307","1.18659086903117","1.82054424356983","1.54462583221101","1.1973870698222","1.10923098035316","2.31873683256397","0.231489329208793","0.276781522424979","0.0619756893807737","0.220591813316985","0.0971312056137196","0.134188290296314","0.111902252305205","0.000158918061680885","0.000491721325095894","0.000666338831210385","",
"Heavily indebted poor countries (HIPC)","HPC","Adjusted savings: natural resources depletion (% of GNI)","NY.ADJ.DRES.GN.ZS","","","","","","","","","","","","","","","","","","","","","5.77409251011085","5.47940425793327","6.96728750837377","5.52401608071447","5.56289064984705","4.87299131229548","4.53562969646033","4.75438077537709","4.81791273377978","6.07605462601711","6.98359502952581","5.76614037328487","6.24976010247518","5.55809269511761","8.54235078990495","10.3801725261084","9.83054153582709","8.95186037598983","7.95384374848914","5.74356691369547","6.25236226511297","5.87470137220765","6.44703896592405","8.30447679848424","7.72455935385354","8.31991461152439","8.75949352671916","9.12163014266765","9.27992960094459","7.35745703271098","7.74548234039413","9.94067761703836","8.20622058317022","7.38058533642294","6.82487465384776","5.77603707467308","5.90932129360189","5.90350722592218","5.55328280909371","4.96783768667146","4.75344910669841","",
"Croatia","HRV","Adjusted savings: natural resources depletion (% of GNI)","NY.ADJ.DRES.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.429746329333714","0.51106385709855","0.478802325991066","0.151137413065961","0.341464266485707","0.723668814854645","0.738210323613393","0.681101788746274","0.54861509144062","0.538082495317133","0.587419127285498","0.828629484790671","0.78742443808812","0.899020020161482","0.809276877955632","0.863852064609097","1.15339927530072","1.06031241767797","0.922335284762594","0.713198942217483","0.558875105480419","0.434245945575658","0.549493052511912","0.602788823091181","0.49597358195067","0.371542203851404","",
"Haiti","HTI","Adjusted savings: natural resources depletion (% of GNI)","NY.ADJ.DRES.GN.ZS","","","","","","","","","","","","","","","","","","","","","1.75261154812254","1.52720923815989","2.72974643286004","1.11957949481571","0.658047140360485","0.431952163827518","0.411409007640709","0.519992292329908","0.416757111483343","0.430132776485214","0.763468318967115","0.758509545989076","1.17373843315724","1.25801906713546","1.18947478195827","1.22185288978927","0.938681911244126","0.990498037861426","0.776734739882179","0.618733757071048","0.349921501054783","0.383869146416783","0.397782596990263","0.519854644461814","0.415906450307101","0.349573909906686","0.47406677722962","0.403482243933641","0.399501417974664","0.337091780593974","0.664492832574037","0.524536296743834","0.490333141803731","0.540493383201882","0.69640138918972","0.573197356136168","0.787520219332347","0.655194357776995","0.437836331720331","0.441665462562657","0.568028759165738","",
"Hungary","HUN","Adjusted savings: natural resources depletion (% of GNI)","NY.ADJ.DRES.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.32336092072238","0.289320421649901","0.280230292448245","0.345537344126893","0.310093246119815","0.0735385195429653","0.131519647938236","0.429506988656711","0.422289191071498","0.309113871565549","0.278130465628501","0.258138540668689","0.253533698858697","0.354539776960801","0.34336823944097","0.446874279281845","0.397940398194879","0.368859261898944","0.484958505177157","0.464281935336179","0.362017472822804","0.270371019909677","0.168356935555579","0.122238205639269","0.174007564935396","0.267383564421346","0.220794474103448","0.134996655415956","",
"IBRD only","IBD","Adjusted savings: natural resources depletion (% of GNI)","NY.ADJ.DRES.GN.ZS","","","","","","","","","","","1.16584986612271","1.23612023237291","1.42730189251289","2.00659205260262","5.22797226344844","4.62244237132806","5.06170065588086","4.9249468987698","4.62758864693048","7.22099074501279","7.71839910068627","5.56051262010257","4.63334913625179","4.99235988448133","4.68196752018024","4.59797882955267","2.50387770805309","3.39180327760262","2.88658135236999","3.65379133599294","3.80746393856929","2.45250073095718","2.46570568834056","2.20263812462351","1.94699570730266","1.99414761539154","2.21171532328428","1.87322715779974","1.15302129507234","1.77078564300257","3.04854949870627","2.56930821894754","2.61234761106998","2.88810510726789","3.75898419999896","4.58366603861176","5.04923470823844","4.7589450010695","5.73909327172652","3.09029166084313","4.00962541984044","4.96295617403528","3.78582101617512","3.20173164185258","2.66115747122077","1.43682805409038","1.21818188126401","1.56026590801042","2.09698387720006","1.7587784981627","1.34527446837559","",
"IDA & IBRD total","IBT","Adjusted savings: natural resources depletion (% of GNI)","NY.ADJ.DRES.GN.ZS","","","","","","","","","","","1.10434835045897","1.25386935371344","1.42668733593581","2.04561231703239","5.47895467696411","4.68192096240259","5.1419153025007","5.10251605501099","4.68897104090979","7.61338898182281","7.77593723795584","5.14577554448471","4.36376707618372","4.76850883315811","4.62219140639951","4.5451330038629","2.56318130340894","3.45150370757056","2.96948879657442","3.84029435092976","4.05431392854451","2.67954738149094","2.67883280833146","2.3958701943909","2.17163660802596","2.26123513085406","2.46933649895155","2.09580940926808","1.35514208195743","1.91685972674234","3.26048240140403","2.73363394361501","2.76148509220854","3.08056857487139","3.91021217502572","4.74274627542307","5.16521260576856","4.85978368427683","5.81181516221525","3.20766960668071","4.10770691524168","5.13541724094751","3.93885946833947","3.33881485268949","2.80114426522363","1.5739520769395","1.3578736504343","1.69818843570522","2.2045586519605","1.86020172867001","1.44593317812466","",
"IDA total","IDA","Adjusted savings: natural resources depletion (% of GNI)","NY.ADJ.DRES.GN.ZS","","","","","","","","","","","","1.47015026622468","1.41896293896282","2.53782993654401","8.25510227951127","5.26503599271647","5.97462895259345","7.06499919811956","5.32403561122556","11.663264364721","8.28960721515801","2.66951621614785","2.64230294947069","3.04650983075237","4.11246440380388","4.08863989626887","3.10042649599731","3.97556025998782","3.709131505596","5.7369814424444","6.7653882931599","4.9226750720462","5.37637652625114","5.28489993905343","5.97250822193878","6.6743629233415","6.60920959213595","5.7672618761413","4.40902234855215","3.98355110273471","5.7672557920416","4.70500545023505","4.46500440929592","5.29921621806702","5.672039090169","6.64532310452873","6.52705306957744","6.13131511873734","6.73106042141877","4.63213924624464","5.37429594285226","7.61484960474659","6.13191524612493","5.24379665287243","4.65397436548621","3.29141451086464","3.07865386119872","3.50432106491388","3.64688752191972","3.22457312426176","2.75923242656598","",
"IDA blend","IDB","Adjusted savings: natural resources depletion (% of GNI)","NY.ADJ.DRES.GN.ZS","","","","","","","","","","","0.168473793297977","0.765419806257877","0.656211560465645","1.67811057244715","11.9911431254235","8.00709940413458","7.9583492017085","9.1939753252962","7.19243574323204","17.0961539656783","11.6591648077742","2.17327708214951","1.42357823291057","2.54080725264733","4.49620917744224","5.10427095837422","2.76109556219048","4.6768289393924","4.022162650901","7.91313559922414","9.29332967739414","5.75153979411381","6.61401436437749","6.97108373642233","5.82992874706304","5.91680255033821","6.48971105198359","5.44076454411982","2.89163040240108","3.75670998176172","7.1958278942701","5.41084434839153","4.39614019963688","4.84628242250224","6.20896468050039","7.79188019663466","7.35824064167365","6.56788586657149","7.7868040901034","4.9087637107147","6.32496757093708","7.92350418469156","6.74612528497493","5.28899623142962","4.33004515778618","2.38364960139595","1.95917555201571","2.92868845623415","4.05419015584489","3.58583782603387","2.49155957273552","",
"Indonesia","IDN","Adjusted savings: natural resources depletion (% of GNI)","NY.ADJ.DRES.GN.ZS","","","","","","","","","","","0.249699122510714","0.62539004917984","1.446003415959","2.95868081590803","10.8135591524442","9.12789315650782","9.84909832254264","10.753352898879","9.33457206191661","22.0309780434925","17.9466938093223","13.3276652766161","6.46739262352939","8.69065801947619","8.97997921176757","8.19593411754617","4.60911676934862","6.75588954693512","5.17788636612633","6.82690064203109","8.30677618926933","4.52964706924578","4.67118769435681","3.78249696193644","3.19008210130347","3.41985237210797","3.89913808537396","3.56353788011509","4.89363459024904","4.98186038618921","7.50289033608045","5.59999408650722","4.35297783468246","4.13003273655573","5.42883113834794","6.79485623536872","6.23317773840132","6.31936667968667","6.69620963247838","4.030155548534","4.19415264952556","5.21701423612324","3.75342241566227","3.30552380044854","2.76774870680592","1.64768919801742","1.37185015842989","1.68408348054365","2.47095689382571","2.08304540097722","1.63410431195956","",
"IDA only","IDX","Adjusted savings: natural resources depletion (% of GNI)","NY.ADJ.DRES.GN.ZS","","","","","","","","","","","","","","","","1.93980507420823","","","","","3.68206760616241","3.91712961211442","5.60934624653621","4.00096953654376","3.51624693949701","2.60886102780006","3.49538283021902","3.21747440016216","3.38868426818061","3.60263840572684","4.3754326571734","4.16942252938932","4.22155911599729","3.8851264804083","6.09520798204091","7.33098969055283","6.71097745697205","6.03800368044353","5.71492560343764","4.18435387349093","4.80840238138037","4.22853114372308","4.51409195200752","5.63097190456173","5.25798405393944","5.71624636810598","5.76712634307967","5.74515788003468","5.81962853551748","4.42185409498934","4.60733874998634","7.32442100162904","5.51048535899643","5.19803771655763","4.98740746640586","4.17153444812291","4.05182019476364","3.95131411346939","3.30238926393457","2.93076843955062","2.96465413871593","",
"Isle of Man","IMN","Adjusted savings: natural resources depletion (% of GNI)","NY.ADJ.DRES.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"India","IND","Adjusted savings: natural resources depletion (% of GNI)","NY.ADJ.DRES.GN.ZS","","","","","","","","","","","0.527684684949165","0.504413449109942","0.487126619051936","0.630853042552115","0.770102612819331","1.62845925615094","1.38562773515927","2.53851509944682","2.2576331838443","1.86329922578372","1.47869824015434","2.04020931616168","2.25453768435242","2.04108590606636","2.02142882561249","2.16996909115936","1.49297289312245","1.41199418485207","1.25403404584053","1.65083671152647","1.85520229997448","1.55932366449703","1.50546697578887","1.40202961690049","1.12076982778683","1.37029823954373","1.31983124294362","1.29744047305456","1.04633675807593","1.17607151236279","1.47219568042274","1.23478437615886","1.28441760650511","1.21154881628413","1.41946154176563","1.80022224216093","2.09461962776395","2.40273663774948","3.30358252780286","1.62534959861318","2.22102866752445","2.56696504357325","1.9510138241657","1.80070354223762","1.40469736588885","0.876362564907186","0.842306007252018","0.858984495953078","1.02003226036813","0.866852630840534","0.952972877082611","",
